age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
0-4,no_change,1 wk ahead inc death,09/04/2021,Kansas,0,quantile,0.5,08/29/2021
0-4,no_change,1 wk ahead inc death,09/04/2021,Kansas,0,quantile,0.975,08/29/2021
0-4,no_change,2 wk ahead inc death,09/11/2021,Kansas,0,quantile,0.025,08/29/2021
0-4,no_change,2 wk ahead inc death,09/11/2021,Kansas,0,quantile,0.5,08/29/2021
0-4,no_change,2 wk ahead inc death,09/11/2021,Kansas,0,quantile,0.975,08/29/2021
0-4,no_change,3 wk ahead inc death,09/18/2021,Kansas,0,quantile,0.025,08/29/2021
0-4,no_change,3 wk ahead inc death,09/18/2021,Kansas,0,quantile,0.5,08/29/2021
0-4,no_change,3 wk ahead inc death,09/18/2021,Kansas,0,quantile,0.975,08/29/2021
0-4,no_change,4 wk ahead inc death,09/25/2021,Kansas,0,quantile,0.025,08/29/2021
0-4,no_change,4 wk ahead inc death,09/25/2021,Kansas,0,quantile,0.5,08/29/2021
0-4,no_change,4 wk ahead inc death,09/25/2021,Kansas,0,quantile,0.975,08/29/2021
0-4,no_change,5 wk ahead inc death,10/02/2021,Kansas,0,quantile,0.025,08/29/2021
0-4,no_change,5 wk ahead inc death,10/02/2021,Kansas,0,quantile,0.5,08/29/2021
0-4,no_change,5 wk ahead inc death,10/02/2021,Kansas,0,quantile,0.975,08/29/2021
0-4,no_change,6 wk ahead inc death,10/09/2021,Kansas,0,quantile,0.025,08/29/2021
0-4,no_change,6 wk ahead inc death,10/09/2021,Kansas,0,quantile,0.5,08/29/2021
0-4,no_change,6 wk ahead inc death,10/09/2021,Kansas,0,quantile,0.975,08/29/2021
0-4,no_change,1 wk ahead inc death,09/04/2021,Kentucky,0,quantile,0.025,08/29/2021
0-4,no_change,1 wk ahead inc death,09/04/2021,Kentucky,0,quantile,0.5,08/29/2021
0-4,no_change,1 wk ahead inc death,09/04/2021,Kentucky,0,quantile,0.975,08/29/2021
0-4,no_change,2 wk ahead inc death,09/11/2021,Kentucky,0,quantile,0.025,08/29/2021
0-4,no_change,2 wk ahead inc death,09/11/2021,Kentucky,0,quantile,0.5,08/29/2021
0-4,no_change,2 wk ahead inc death,09/11/2021,Kentucky,0,quantile,0.975,08/29/2021
0-4,no_change,3 wk ahead inc death,09/18/2021,Kentucky,0,quantile,0.025,08/29/2021
0-4,no_change,3 wk ahead inc death,09/18/2021,Kentucky,0,quantile,0.5,08/29/2021
0-4,no_change,3 wk ahead inc death,09/18/2021,Kentucky,0,quantile,0.975,08/29/2021
0-4,no_change,4 wk ahead inc death,09/25/2021,Kentucky,0,quantile,0.025,08/29/2021
0-4,no_change,4 wk ahead inc death,09/25/2021,Kentucky,0,quantile,0.5,08/29/2021
0-4,no_change,4 wk ahead inc death,09/25/2021,Kentucky,0,quantile,0.975,08/29/2021
0-4,no_change,5 wk ahead inc death,10/02/2021,Kentucky,0,quantile,0.025,08/29/2021
0-4,no_change,5 wk ahead inc death,10/02/2021,Kentucky,0,quantile,0.5,08/29/2021
0-4,no_change,5 wk ahead inc death,10/02/2021,Kentucky,0,quantile,0.975,08/29/2021
0-4,no_change,6 wk ahead inc death,10/09/2021,Kentucky,0,quantile,0.025,08/29/2021
0-4,no_change,6 wk ahead inc death,10/09/2021,Kentucky,0,quantile,0.5,08/29/2021
0-4,no_change,6 wk ahead inc death,10/09/2021,Kentucky,0,quantile,0.975,08/29/2021
0-4,no_change,1 wk ahead inc death,09/04/2021,Louisiana,0,quantile,0.025,08/29/2021
0-4,no_change,1 wk ahead inc death,09/04/2021,Louisiana,0,quantile,0.5,08/29/2021
0-4,no_change,1 wk ahead inc death,09/04/2021,Louisiana,0,quantile,0.975,08/29/2021
0-4,no_change,2 wk ahead inc death,09/11/2021,Louisiana,0,quantile,0.025,08/29/2021
0-4,no_change,2 wk ahead inc death,09/11/2021,Louisiana,0,quantile,0.5,08/29/2021
0-4,no_change,2 wk ahead inc death,09/11/2021,Louisiana,0,quantile,0.975,08/29/2021
0-4,no_change,3 wk ahead inc death,09/18/2021,Louisiana,0,quantile,0.025,08/29/2021
0-4,no_change,3 wk ahead inc death,09/18/2021,Louisiana,0,quantile,0.5,08/29/2021
0-4,no_change,3 wk ahead inc death,09/18/2021,Louisiana,0,quantile,0.975,08/29/2021
0-4,no_change,4 wk ahead inc death,09/25/2021,Louisiana,0,quantile,0.025,08/29/2021
0-4,no_change,4 wk ahead inc death,09/25/2021,Louisiana,0,quantile,0.5,08/29/2021
0-4,no_change,4 wk ahead inc death,09/25/2021,Louisiana,0,quantile,0.975,08/29/2021
0-4,no_change,5 wk ahead inc death,10/02/2021,Louisiana,0,quantile,0.025,08/29/2021
0-4,no_change,5 wk ahead inc death,10/02/2021,Louisiana,0,quantile,0.5,08/29/2021
0-4,no_change,5 wk ahead inc death,10/02/2021,Louisiana,0,quantile,0.975,08/29/2021
0-4,no_change,6 wk ahead inc death,10/09/2021,Louisiana,0,quantile,0.025,08/29/2021
0-4,no_change,6 wk ahead inc death,10/09/2021,Louisiana,0,quantile,0.5,08/29/2021
0-4,no_change,6 wk ahead inc death,10/09/2021,Louisiana,0,quantile,0.975,08/29/2021
0-4,no_change,1 wk ahead inc death,09/04/2021,Massachusetts,0,quantile,0.025,08/29/2021
0-4,no_change,1 wk ahead inc death,09/04/2021,Massachusetts,0,quantile,0.5,08/29/2021
0-4,no_change,1 wk ahead inc death,09/04/2021,Massachusetts,0,quantile,0.975,08/29/2021
0-4,no_change,2 wk ahead inc death,09/11/2021,Massachusetts,0,quantile,0.025,08/29/2021
0-4,no_change,2 wk ahead inc death,09/11/2021,Massachusetts,0,quantile,0.5,08/29/2021
0-4,no_change,2 wk ahead inc death,09/11/2021,Massachusetts,0,quantile,0.975,08/29/2021
0-4,no_change,3 wk ahead inc death,09/18/2021,Massachusetts,0,quantile,0.025,08/29/2021
0-4,no_change,3 wk ahead inc death,09/18/2021,Massachusetts,0,quantile,0.5,08/29/2021
0-4,no_change,3 wk ahead inc death,09/18/2021,Massachusetts,0,quantile,0.975,08/29/2021
0-4,no_change,4 wk ahead inc death,09/25/2021,Massachusetts,0,quantile,0.025,08/29/2021
0-4,no_change,4 wk ahead inc death,09/25/2021,Massachusetts,0,quantile,0.5,08/29/2021
0-4,no_change,4 wk ahead inc death,09/25/2021,Massachusetts,0,quantile,0.975,08/29/2021
0-4,no_change,5 wk ahead inc death,10/02/2021,Massachusetts,0,quantile,0.025,08/29/2021
0-4,no_change,5 wk ahead inc death,10/02/2021,Massachusetts,0,quantile,0.5,08/29/2021
0-4,no_change,5 wk ahead inc death,10/02/2021,Massachusetts,0,quantile,0.975,08/29/2021
0-4,no_change,6 wk ahead inc death,10/09/2021,Massachusetts,0,quantile,0.025,08/29/2021
0-4,no_change,6 wk ahead inc death,10/09/2021,Massachusetts,0,quantile,0.5,08/29/2021
0-4,no_change,6 wk ahead inc death,10/09/2021,Massachusetts,0,quantile,0.975,08/29/2021
0-4,no_change,1 wk ahead inc death,09/04/2021,Maryland,0,quantile,0.025,08/29/2021
0-4,no_change,1 wk ahead inc death,09/04/2021,Maryland,0,quantile,0.5,08/29/2021
0-4,no_change,1 wk ahead inc death,09/04/2021,Maryland,0,quantile,0.975,08/29/2021
0-4,no_change,2 wk ahead inc death,09/11/2021,Maryland,0,quantile,0.025,08/29/2021
0-4,no_change,2 wk ahead inc death,09/11/2021,Maryland,0,quantile,0.5,08/29/2021
0-4,no_change,2 wk ahead inc death,09/11/2021,Maryland,0,quantile,0.975,08/29/2021
0-4,no_change,3 wk ahead inc death,09/18/2021,Maryland,0,quantile,0.025,08/29/2021
0-4,no_change,3 wk ahead inc death,09/18/2021,Maryland,0,quantile,0.5,08/29/2021
0-4,no_change,3 wk ahead inc death,09/18/2021,Maryland,0,quantile,0.975,08/29/2021
0-4,no_change,4 wk ahead inc death,09/25/2021,Maryland,0,quantile,0.025,08/29/2021
0-4,no_change,4 wk ahead inc death,09/25/2021,Maryland,0,quantile,0.5,08/29/2021
0-4,no_change,4 wk ahead inc death,09/25/2021,Maryland,0,quantile,0.975,08/29/2021
0-4,no_change,5 wk ahead inc death,10/02/2021,Maryland,0,quantile,0.025,08/29/2021
0-4,no_change,5 wk ahead inc death,10/02/2021,Maryland,0,quantile,0.5,08/29/2021
0-4,no_change,5 wk ahead inc death,10/02/2021,Maryland,0,quantile,0.975,08/29/2021
0-4,no_change,6 wk ahead inc death,10/09/2021,Maryland,0,quantile,0.025,08/29/2021
0-4,no_change,6 wk ahead inc death,10/09/2021,Maryland,0,quantile,0.5,08/29/2021
0-4,no_change,6 wk ahead inc death,10/09/2021,Maryland,0,quantile,0.975,08/29/2021
0-4,no_change,1 wk ahead inc death,09/04/2021,Maine,0,quantile,0.025,08/29/2021
0-4,no_change,1 wk ahead inc death,09/04/2021,Maine,0,quantile,0.5,08/29/2021
0-4,no_change,1 wk ahead inc death,09/04/2021,Maine,0,quantile,0.975,08/29/2021
0-4,no_change,2 wk ahead inc death,09/11/2021,Maine,0,quantile,0.025,08/29/2021
0-4,no_change,2 wk ahead inc death,09/11/2021,Maine,0,quantile,0.5,08/29/2021
0-4,no_change,2 wk ahead inc death,09/11/2021,Maine,0,quantile,0.975,08/29/2021
0-4,no_change,3 wk ahead inc death,09/18/2021,Maine,0,quantile,0.025,08/29/2021
0-4,no_change,3 wk ahead inc death,09/18/2021,Maine,0,quantile,0.5,08/29/2021
0-4,no_change,3 wk ahead inc death,09/18/2021,Maine,0,quantile,0.975,08/29/2021
0-4,no_change,4 wk ahead inc death,09/25/2021,Maine,0,quantile,0.025,08/29/2021
0-4,no_change,4 wk ahead inc death,09/25/2021,Maine,0,quantile,0.5,08/29/2021
0-4,no_change,4 wk ahead inc death,09/25/2021,Maine,0,quantile,0.975,08/29/2021
0-4,no_change,5 wk ahead inc death,10/02/2021,Maine,0,quantile,0.025,08/29/2021
0-4,no_change,5 wk ahead inc death,10/02/2021,Maine,0,quantile,0.5,08/29/2021
0-4,no_change,5 wk ahead inc death,10/02/2021,Maine,0,quantile,0.975,08/29/2021
0-4,no_change,6 wk ahead inc death,10/09/2021,Maine,0,quantile,0.025,08/29/2021
0-4,no_change,6 wk ahead inc death,10/09/2021,Maine,0,quantile,0.5,08/29/2021
0-4,no_change,6 wk ahead inc death,10/09/2021,Maine,0,quantile,0.975,08/29/2021
0-4,no_change,1 wk ahead inc death,09/04/2021,Michigan,0,quantile,0.025,08/29/2021
0-4,no_change,1 wk ahead inc death,09/04/2021,Michigan,0,quantile,0.5,08/29/2021
0-4,no_change,1 wk ahead inc death,09/04/2021,Michigan,0,quantile,0.975,08/29/2021
0-4,no_change,2 wk ahead inc death,09/11/2021,Michigan,0,quantile,0.025,08/29/2021
0-4,no_change,2 wk ahead inc death,09/11/2021,Michigan,0,quantile,0.5,08/29/2021
0-4,no_change,2 wk ahead inc death,09/11/2021,Michigan,0,quantile,0.975,08/29/2021
0-4,no_change,3 wk ahead inc death,09/18/2021,Michigan,0,quantile,0.025,08/29/2021
0-4,no_change,3 wk ahead inc death,09/18/2021,Michigan,0,quantile,0.5,08/29/2021
0-4,no_change,3 wk ahead inc death,09/18/2021,Michigan,0,quantile,0.975,08/29/2021
0-4,no_change,4 wk ahead inc death,09/25/2021,Michigan,0,quantile,0.025,08/29/2021
0-4,no_change,4 wk ahead inc death,09/25/2021,Michigan,0,quantile,0.5,08/29/2021
0-4,no_change,4 wk ahead inc death,09/25/2021,Michigan,0,quantile,0.975,08/29/2021
0-4,no_change,5 wk ahead inc death,10/02/2021,Michigan,0,quantile,0.025,08/29/2021
0-4,no_change,5 wk ahead inc death,10/02/2021,Michigan,0,quantile,0.5,08/29/2021
0-4,no_change,5 wk ahead inc death,10/02/2021,Michigan,0,quantile,0.975,08/29/2021
0-4,no_change,6 wk ahead inc death,10/09/2021,Michigan,0,quantile,0.025,08/29/2021
0-4,no_change,6 wk ahead inc death,10/09/2021,Michigan,0,quantile,0.5,08/29/2021
0-4,no_change,6 wk ahead inc death,10/09/2021,Michigan,0,quantile,0.975,08/29/2021
0-4,no_change,1 wk ahead inc death,09/04/2021,Minnesota,0,quantile,0.025,08/29/2021
0-4,no_change,1 wk ahead inc death,09/04/2021,Minnesota,0,quantile,0.5,08/29/2021
0-4,no_change,1 wk ahead inc death,09/04/2021,Minnesota,0,quantile,0.975,08/29/2021
0-4,no_change,2 wk ahead inc death,09/11/2021,Minnesota,0,quantile,0.025,08/29/2021
0-4,no_change,2 wk ahead inc death,09/11/2021,Minnesota,0,quantile,0.5,08/29/2021
0-4,no_change,2 wk ahead inc death,09/11/2021,Minnesota,0,quantile,0.975,08/29/2021
0-4,no_change,3 wk ahead inc death,09/18/2021,Minnesota,0,quantile,0.025,08/29/2021
0-4,no_change,3 wk ahead inc death,09/18/2021,Minnesota,0,quantile,0.5,08/29/2021
0-4,no_change,3 wk ahead inc death,09/18/2021,Minnesota,0,quantile,0.975,08/29/2021
0-4,no_change,4 wk ahead inc death,09/25/2021,Minnesota,0,quantile,0.025,08/29/2021
0-4,no_change,4 wk ahead inc death,09/25/2021,Minnesota,0,quantile,0.5,08/29/2021
0-4,no_change,4 wk ahead inc death,09/25/2021,Minnesota,0,quantile,0.975,08/29/2021
0-4,no_change,5 wk ahead inc death,10/02/2021,Minnesota,0,quantile,0.025,08/29/2021
0-4,no_change,5 wk ahead inc death,10/02/2021,Minnesota,0,quantile,0.5,08/29/2021
0-4,no_change,5 wk ahead inc death,10/02/2021,Minnesota,0,quantile,0.975,08/29/2021
0-4,no_change,6 wk ahead inc death,10/09/2021,Minnesota,0,quantile,0.025,08/29/2021
0-4,no_change,6 wk ahead inc death,10/09/2021,Minnesota,0,quantile,0.5,08/29/2021
0-4,no_change,6 wk ahead inc death,10/09/2021,Minnesota,0,quantile,0.975,08/29/2021
0-4,no_change,1 wk ahead inc death,09/04/2021,Missouri,0,quantile,0.025,08/29/2021
0-4,no_change,1 wk ahead inc death,09/04/2021,Missouri,0,quantile,0.5,08/29/2021
0-4,no_change,1 wk ahead inc death,09/04/2021,Missouri,0,quantile,0.975,08/29/2021
0-4,no_change,2 wk ahead inc death,09/11/2021,Missouri,0,quantile,0.025,08/29/2021
0-4,no_change,2 wk ahead inc death,09/11/2021,Missouri,0,quantile,0.5,08/29/2021
0-4,no_change,2 wk ahead inc death,09/11/2021,Missouri,0,quantile,0.975,08/29/2021
0-4,no_change,3 wk ahead inc death,09/18/2021,Missouri,0,quantile,0.025,08/29/2021
0-4,no_change,3 wk ahead inc death,09/18/2021,Missouri,0,quantile,0.5,08/29/2021
0-4,no_change,3 wk ahead inc death,09/18/2021,Missouri,0,quantile,0.975,08/29/2021
0-4,no_change,4 wk ahead inc death,09/25/2021,Missouri,0,quantile,0.025,08/29/2021
0-4,no_change,4 wk ahead inc death,09/25/2021,Missouri,0,quantile,0.5,08/29/2021
0-4,no_change,4 wk ahead inc death,09/25/2021,Missouri,0,quantile,0.975,08/29/2021
0-4,no_change,5 wk ahead inc death,10/02/2021,Missouri,0,quantile,0.025,08/29/2021
0-4,no_change,5 wk ahead inc death,10/02/2021,Missouri,0,quantile,0.5,08/29/2021
0-4,no_change,5 wk ahead inc death,10/02/2021,Missouri,0,quantile,0.975,08/29/2021
0-4,no_change,6 wk ahead inc death,10/09/2021,Missouri,0,quantile,0.025,08/29/2021
0-4,no_change,6 wk ahead inc death,10/09/2021,Missouri,0,quantile,0.5,08/29/2021
0-4,no_change,6 wk ahead inc death,10/09/2021,Missouri,0,quantile,0.975,08/29/2021
0-4,no_change,1 wk ahead inc death,09/04/2021,Mississippi,0,quantile,0.025,08/29/2021
0-4,no_change,1 wk ahead inc death,09/04/2021,Mississippi,0,quantile,0.5,08/29/2021
0-4,no_change,1 wk ahead inc death,09/04/2021,Mississippi,0,quantile,0.975,08/29/2021
0-4,no_change,2 wk ahead inc death,09/11/2021,Mississippi,0,quantile,0.025,08/29/2021
0-4,no_change,2 wk ahead inc death,09/11/2021,Mississippi,0,quantile,0.5,08/29/2021
0-4,no_change,2 wk ahead inc death,09/11/2021,Mississippi,0,quantile,0.975,08/29/2021
0-4,no_change,3 wk ahead inc death,09/18/2021,Mississippi,0,quantile,0.025,08/29/2021
0-4,no_change,3 wk ahead inc death,09/18/2021,Mississippi,0,quantile,0.5,08/29/2021
0-4,no_change,3 wk ahead inc death,09/18/2021,Mississippi,0,quantile,0.975,08/29/2021
0-4,no_change,4 wk ahead inc death,09/25/2021,Mississippi,0,quantile,0.025,08/29/2021
0-4,no_change,4 wk ahead inc death,09/25/2021,Mississippi,0,quantile,0.5,08/29/2021
0-4,no_change,4 wk ahead inc death,09/25/2021,Mississippi,0,quantile,0.975,08/29/2021
0-4,no_change,5 wk ahead inc death,10/02/2021,Mississippi,0,quantile,0.025,08/29/2021
0-4,no_change,5 wk ahead inc death,10/02/2021,Mississippi,0,quantile,0.5,08/29/2021
0-4,no_change,5 wk ahead inc death,10/02/2021,Mississippi,0,quantile,0.975,08/29/2021
0-4,no_change,6 wk ahead inc death,10/09/2021,Mississippi,0,quantile,0.025,08/29/2021
0-4,no_change,6 wk ahead inc death,10/09/2021,Mississippi,0,quantile,0.5,08/29/2021
0-4,no_change,6 wk ahead inc death,10/09/2021,Mississippi,0,quantile,0.975,08/29/2021
0-4,no_change,1 wk ahead inc death,09/04/2021,Montana,0,quantile,0.025,08/29/2021
0-4,no_change,1 wk ahead inc death,09/04/2021,Montana,0,quantile,0.5,08/29/2021
0-4,no_change,1 wk ahead inc death,09/04/2021,Montana,0,quantile,0.975,08/29/2021
0-4,no_change,2 wk ahead inc death,09/11/2021,Montana,0,quantile,0.025,08/29/2021
0-4,no_change,2 wk ahead inc death,09/11/2021,Montana,0,quantile,0.5,08/29/2021
0-4,no_change,2 wk ahead inc death,09/11/2021,Montana,0,quantile,0.975,08/29/2021
0-4,no_change,3 wk ahead inc death,09/18/2021,Montana,0,quantile,0.025,08/29/2021
0-4,no_change,3 wk ahead inc death,09/18/2021,Montana,0,quantile,0.5,08/29/2021
0-4,no_change,3 wk ahead inc death,09/18/2021,Montana,0,quantile,0.975,08/29/2021
0-4,no_change,4 wk ahead inc death,09/25/2021,Montana,0,quantile,0.025,08/29/2021
0-4,no_change,4 wk ahead inc death,09/25/2021,Montana,0,quantile,0.5,08/29/2021
0-4,no_change,4 wk ahead inc death,09/25/2021,Montana,0,quantile,0.975,08/29/2021
0-4,no_change,5 wk ahead inc death,10/02/2021,Montana,0,quantile,0.025,08/29/2021
0-4,no_change,5 wk ahead inc death,10/02/2021,Montana,0,quantile,0.5,08/29/2021
0-4,no_change,5 wk ahead inc death,10/02/2021,Montana,0,quantile,0.975,08/29/2021
0-4,no_change,6 wk ahead inc death,10/09/2021,Montana,0,quantile,0.025,08/29/2021
0-4,no_change,6 wk ahead inc death,10/09/2021,Montana,0,quantile,0.5,08/29/2021
0-4,no_change,6 wk ahead inc death,10/09/2021,Montana,0,quantile,0.975,08/29/2021
0-4,no_change,1 wk ahead inc death,09/04/2021,North Carolina,0,quantile,0.025,08/29/2021
0-4,no_change,1 wk ahead inc death,09/04/2021,North Carolina,0,quantile,0.5,08/29/2021
0-4,no_change,1 wk ahead inc death,09/04/2021,North Carolina,0,quantile,0.975,08/29/2021
0-4,no_change,2 wk ahead inc death,09/11/2021,North Carolina,0,quantile,0.025,08/29/2021
0-4,no_change,2 wk ahead inc death,09/11/2021,North Carolina,0,quantile,0.5,08/29/2021
0-4,no_change,2 wk ahead inc death,09/11/2021,North Carolina,0,quantile,0.975,08/29/2021
0-4,no_change,3 wk ahead inc death,09/18/2021,North Carolina,0,quantile,0.025,08/29/2021
0-4,no_change,3 wk ahead inc death,09/18/2021,North Carolina,0,quantile,0.5,08/29/2021
0-4,no_change,3 wk ahead inc death,09/18/2021,North Carolina,0,quantile,0.975,08/29/2021
0-4,no_change,4 wk ahead inc death,09/25/2021,North Carolina,0,quantile,0.025,08/29/2021
0-4,no_change,4 wk ahead inc death,09/25/2021,North Carolina,0,quantile,0.5,08/29/2021
0-4,no_change,4 wk ahead inc death,09/25/2021,North Carolina,0,quantile,0.975,08/29/2021
0-4,no_change,5 wk ahead inc death,10/02/2021,North Carolina,0,quantile,0.025,08/29/2021
0-4,no_change,5 wk ahead inc death,10/02/2021,North Carolina,0,quantile,0.5,08/29/2021
0-4,no_change,5 wk ahead inc death,10/02/2021,North Carolina,0,quantile,0.975,08/29/2021
0-4,no_change,6 wk ahead inc death,10/09/2021,North Carolina,0,quantile,0.025,08/29/2021
0-4,no_change,6 wk ahead inc death,10/09/2021,North Carolina,0,quantile,0.5,08/29/2021
0-4,no_change,6 wk ahead inc death,10/09/2021,North Carolina,0,quantile,0.975,08/29/2021
0-4,no_change,1 wk ahead inc death,09/04/2021,North Dakota,0,quantile,0.025,08/29/2021
0-4,no_change,1 wk ahead inc death,09/04/2021,North Dakota,0,quantile,0.5,08/29/2021
0-4,no_change,1 wk ahead inc death,09/04/2021,North Dakota,0,quantile,0.975,08/29/2021
0-4,no_change,2 wk ahead inc death,09/11/2021,North Dakota,0,quantile,0.025,08/29/2021
0-4,no_change,2 wk ahead inc death,09/11/2021,North Dakota,0,quantile,0.5,08/29/2021
0-4,no_change,2 wk ahead inc death,09/11/2021,North Dakota,0,quantile,0.975,08/29/2021
0-4,no_change,3 wk ahead inc death,09/18/2021,North Dakota,0,quantile,0.025,08/29/2021
0-4,no_change,3 wk ahead inc death,09/18/2021,North Dakota,0,quantile,0.5,08/29/2021
0-4,no_change,3 wk ahead inc death,09/18/2021,North Dakota,0,quantile,0.975,08/29/2021
0-4,no_change,4 wk ahead inc death,09/25/2021,North Dakota,0,quantile,0.025,08/29/2021
0-4,no_change,4 wk ahead inc death,09/25/2021,North Dakota,0,quantile,0.5,08/29/2021
0-4,no_change,4 wk ahead inc death,09/25/2021,North Dakota,0,quantile,0.975,08/29/2021
0-4,no_change,5 wk ahead inc death,10/02/2021,North Dakota,0,quantile,0.025,08/29/2021
0-4,no_change,5 wk ahead inc death,10/02/2021,North Dakota,0,quantile,0.5,08/29/2021
0-4,no_change,5 wk ahead inc death,10/02/2021,North Dakota,0,quantile,0.975,08/29/2021
0-4,no_change,6 wk ahead inc death,10/09/2021,North Dakota,0,quantile,0.025,08/29/2021
0-4,no_change,6 wk ahead inc death,10/09/2021,North Dakota,0,quantile,0.5,08/29/2021
0-4,no_change,6 wk ahead inc death,10/09/2021,North Dakota,0,quantile,0.975,08/29/2021
0-4,no_change,1 wk ahead inc death,09/04/2021,Nebraska,0,quantile,0.025,08/29/2021
0-4,no_change,1 wk ahead inc death,09/04/2021,Nebraska,0,quantile,0.5,08/29/2021
0-4,no_change,1 wk ahead inc death,09/04/2021,Nebraska,0,quantile,0.975,08/29/2021
0-4,no_change,2 wk ahead inc death,09/11/2021,Nebraska,0,quantile,0.025,08/29/2021
0-4,no_change,2 wk ahead inc death,09/11/2021,Nebraska,0,quantile,0.5,08/29/2021
0-4,no_change,2 wk ahead inc death,09/11/2021,Nebraska,0,quantile,0.975,08/29/2021
0-4,no_change,3 wk ahead inc death,09/18/2021,Nebraska,0,quantile,0.025,08/29/2021
0-4,no_change,3 wk ahead inc death,09/18/2021,Nebraska,0,quantile,0.5,08/29/2021
0-4,no_change,3 wk ahead inc death,09/18/2021,Nebraska,0,quantile,0.975,08/29/2021
0-4,no_change,4 wk ahead inc death,09/25/2021,Nebraska,0,quantile,0.025,08/29/2021
0-4,no_change,4 wk ahead inc death,09/25/2021,Nebraska,0,quantile,0.5,08/29/2021
0-4,no_change,4 wk ahead inc death,09/25/2021,Nebraska,0,quantile,0.975,08/29/2021
0-4,no_change,5 wk ahead inc death,10/02/2021,Nebraska,0,quantile,0.025,08/29/2021
0-4,no_change,5 wk ahead inc death,10/02/2021,Nebraska,0,quantile,0.5,08/29/2021
0-4,no_change,5 wk ahead inc death,10/02/2021,Nebraska,0,quantile,0.975,08/29/2021
0-4,no_change,6 wk ahead inc death,10/09/2021,Nebraska,0,quantile,0.025,08/29/2021
0-4,no_change,6 wk ahead inc death,10/09/2021,Nebraska,0,quantile,0.5,08/29/2021
0-4,no_change,6 wk ahead inc death,10/09/2021,Nebraska,0,quantile,0.975,08/29/2021
0-4,no_change,1 wk ahead inc death,09/04/2021,New Hampshire,0,quantile,0.025,08/29/2021
0-4,no_change,1 wk ahead inc death,09/04/2021,New Hampshire,0,quantile,0.5,08/29/2021
